t,ct
111,30.737050486311777
111,40
111,38.04603842991094
111,40
111,39.01317377839054
111,40
111,40
111,40
111,40
111,40
111,40
111,29.775665399697985
111,40
111,40
111,40
111,40
111,40
111,36.8581530064808
111,32.623647069125255
111,40
111,37.52143628699529
111,40
111,40
111,40
111,40
111,40
111,35.15936362330088
111,40
111,40
111,40
111,40
111,40
111,40
111,37.091492168968635
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.027923152787125
111,40
111,40
111,34.55957348245528
111,40
111,40
111,40
111,40
111,40
111,40
111,26.055174551525674
111,17.59446359228051
111,30.666565024389985
111,39.851171602454485
111,40
111,33.35063359921641
111,27.10167848147746
111,26.835521183334034
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,13.245577969051427
111,40
111,38.75360938688439
111,32.58620479272021
111,40
111,40
111,40
111,39.487477499395865
111,30.806560016795483
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.0314029096762
111,40
111,40
111,40
111,40
111,40
111,34.2557588379581
111,40
111,30.82448909173641
111,40
111,31.15374087692037
111,34.68424142377534
111,34.2966753329538
111,39.63239051907032
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.605740203016495
111,19.253587260260208
111,40
111,40
111,40
111,40
111,22.314433118301597
111,40
111,15.861189705298528
111,40
111,40
111,40
111,40
111,38.902700843031525
111,40
111,28.86406011425065
111,39.33538897154367
111,27.11923005974006
111,34.45427800857924
111,40
111,40
111,33.241319295053344
111,36.9847084101468
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,23.881011038523198
111,40
111,40
111,31.307618552662884
111,40
111,40
111,39.16341421859196
111,40
111,40
111,40
111,32.616324346539564
111,40
111,21.725015013249703
111,40
111,40
111,40
111,21.360762182340494
111,40
111,40
111,30.271848799680757
111,40
111,40
111,30.8514338986503
111,40
111,39.63839218125878
111,40
111,32.84106886149141
111,40
111,36.65986128899503
111,40
111,40
111,40
111,40
111,40
111,40
111,39.25216531180791
111,40
111,24.49639546936859
111,23.166291766656727
111,40
111,40
111,40
111,40
111,39.858521202420725
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.34098389354394
111,31.368554317907634
111,40
111,39.70199053551872
111,40
111,40
111,40
111,38.25741296989129
111,37.55327586460775
111,35.741733957279564
111,40
111,40
111,40
111,40
111,29.563741806174452
111,40
111,40
111,40
111,40
111,27.102606603870775
111,36.785821347747216
111,40
111,40
111,23.08897942999752
111,40
111,35.22353709197172
111,30.03389033142925
111,40
111,35.36906079561418
111,40
111,40
111,36.934056115429
111,26.705031281823345
111,38.32999048311075
111,40
111,40
111,40
111,40
111,40
111,27.734061117177347
111,36.20295656282521
111,40
111,40
111,38.746045424944114
111,40
111,40
111,26.414751597197977
111,40
111,40
111,38.75712083398193
111,40
111,40
111,40
111,40
111,40
111,23.705084106499733
111,40
111,40
111,40
111,40
111,40
111,40
111,33.220822011478596
111,40
111,40
111,40
111,40
111,40
111,40
111,38.69872270025905
111,35.509820235023184
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.70265766520808
111,40
111,40
111,40
111,40
111,34.493932336768864
111,40
111,40
111,40
111,40
111,25.421858277571285
111,40
111,40
111,35.36064685783169
111,30.870314512082878
111,39.97161542639196
111,40
111,40
111,40
111,28.19286879694433
111,40
111,37.63433033472687
111,40
111,40
111,40
111,40
111,19.850694739461673
111,40
111,27.37588266511998
111,33.15630258188579
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.01542857148102
111,40
111,32.61673138723736
111,24.11417619038298
111,40
111,40
111,31.26769701311588
111,40
111,40
111,40
111,37.75549230056934
111,40
111,40
111,40
111,40
111,40
111,40
111,35.46784144432733
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,23.84752877994186
111,40
111,40
111,37.792176537906414
111,40
111,18.19467099640394
111,40
111,40
111,40
111,40
111,40
111,37.5492664615803
111,28.345039285196094
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.108519537600714
111,35.13099947239716
111,19.688160596061778
111,40
111,40
111,40
111,40
111,40
111,23.54873175534963
111,40
111,40
111,40
111,29.289486854812893
111,40
111,40
111,40
111,22.699596650815867
111,40
111,40
111,40
111,24.762152240459763
111,40
111,40
111,40
111,40
111,40
111,26.18078116623246
111,40
111,35.0910649349843
111,24.633650635482425
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.324002075105444
111,36.50288200896706
111,40
111,40
111,39.5558572732773
111,33.90436168724456
111,40
111,40
111,28.954431299928313
111,40
111,30.621815814049004
111,40
111,37.78554992807436
111,40
111,21.737994445519696
111,40
111,40
111,40
111,33.093979375835694
111,40
111,40
111,31.799490340461873
111,40
111,40
111,35.92845589117067
111,40
111,25.284365342916495
111,40
111,40
111,40
111,18.87868404043095
111,40
111,40
111,40
111,27.71536457929776
111,34.25814550451638
111,40
111,23.866670762609125
111,40
111,40
111,40
111,26.840416066848388
111,40
111,40
111,40
111,29.478934646167385
111,39.06241663306604
111,40
111,36.05391898171191
111,40
111,37.084440603981776
111,40
111,40
111,40
111,39.07487140833027
111,40
111,40
111,33.58128552098578
111,40
111,40
111,40
111,34.15433820118329
111,40
111,40
111,30.87209963894552
111,40
111,40
111,32.327538023384356
111,24.233906407832666
111,40
111,40
111,36.26583345109064
111,26.534890334364412
111,40
111,40
111,16.793182060621998
111,40
111,40
111,40
111,40
111,40
111,37.74970664486336
111,40
111,40
111,40
111,40
111,40
111,28.905755141540205
111,40
111,40
111,38.995964284774594
111,30.1499081495989
111,36.207010756769584
111,29.416621754827197
111,40
111,40
111,40
111,40
111,33.308115471055444
111,40
111,31.796586767084808
111,40
111,40
111,40
111,40
111,40
111,36.44236069874287
111,40
111,40
111,39.11658272447496
111,33.030368472916635
111,40
111,40
111,40
111,30.445776391165982
111,40
111,40
111,40
111,40
111,24.121767756694304
111,38.638575446619036
111,40
111,40
111,34.90342594937979
111,40
111,40
111,20.027063416888723
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.12679531418151
111,21.572843243476
111,36.221641511978504
111,40
111,40
111,40
111,40
111,40
111,33.711331279621696
111,36.35510582397993
111,40
111,19.28592077339829
111,40
111,40
111,40
111,40
111,34.766263454115325
111,31.726623097772865
111,33.21878538973825
111,33.25714733833709
111,36.799749741418964
111,30.495220876885853
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.106381625558473
111,40
111,40
111,40
111,40
111,38.38225000433099
111,25.11718474493163
111,40
111,40
111,40
111,40
111,40
111,37.98428529440033
111,40
111,40
111,27.1505483473322
111,40
111,40
111,40
111,40
111,40
111,40
111,21.005639923510067
111,40
111,33.170622821070964
111,40
111,40
111,40
111,29.28403912308611
111,40
111,40
111,40
111,40
111,30.08059811712343
111,40
111,40
111,40
111,26.460745621601426
111,40
111,26.425162984298886
111,40
111,40
111,40
111,31.91030459911356
111,28.02306107259879
111,30.395238522182368
111,40
111,33.588659935165786
111,38.37500288842647
111,40
111,40
111,40
111,40
111,31.351020054458193
111,28.540081890785558
111,36.50151932204374
111,40
111,40
111,40
111,40
111,36.76575462341755
111,40
111,40
111,40
111,40
111,22.38334541440157
111,37.3914806402456
111,40
111,40
111,39.77006932929365
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.807441794824726
111,40
111,30.741555784280024
111,40
111,40
111,40
111,40
111,38.26216565680944
111,40
111,40
111,26.222501213768965
111,40
111,40
111,37.82269222983821
111,40
111,40
111,40
111,40
111,40
111,31.2401932530137
111,40
111,35.426112458459
111,36.24052820590929
111,40
111,40
111,40
111,40
111,40
111,34.170679427884714
111,40
111,40
111,35.86887940238448
111,40
111,40
111,40
111,40
111,40
111,13.787446550666386
111,31.340562682380348
111,29.96693599408252
111,40
111,25.165239921908846
111,31.764144420853782
111,25.907227862175358
111,40
111,40
111,39.91184762670123
111,40
111,29.121454036149863
111,40
111,40
111,40
111,40
111,26.499717594306176
111,40
111,38.41689984959278
111,40
111,40
111,40
111,40
111,40
111,37.002064433005195
111,17.923130091900372
111,40
111,40
111,40
111,32.9796448853805
111,40
111,40
111,40
111,40
111,27.588442701902125
111,40
111,40
111,19.430693663067572
111,29.102349373772782
111,40
111,40
111,39.68755987593546
111,32.869382742801065
111,40
111,40
111,40
111,21.505497343050614
111,40
111,40
111,17.60551798982909
111,40
111,40
111,40
111,40
111,40
111,36.73625017506487
111,40
111,20.708076734563896
111,25.631429081627022
111,40
111,40
111,20.354161546184578
111,40
111,40
111,40
111,30.378304691852442
111,26.880285983919993
111,25.659516964481952
111,40
111,40
111,40
111,28.084646463791874
111,30.33228323027371
111,40
111,40
111,38.97120449366598
111,40
111,40
111,27.53568755061981
111,40
111,40
111,40
111,40
111,37.811637003445554
111,40
111,40
111,34.23436082478737
111,40
111,40
111,40
111,40
111,40
111,25.060209877538828
111,40
111,40
111,40
111,40
111,40
111,40
111,28.07137580817689
111,40
111,40
111,33.962393983737606
111,40
111,38.900979626414774
111,40
111,40
111,40
111,40
111,22.06814674217951
111,40
111,40
111,40
111,40
111,34.645040796964246
111,40
111,40
111,40
111,40
111,36.1368506196146
111,33.93452270266053
111,39.0499979638859
111,40
111,28.63567520537394
111,36.219807481439446
111,40
111,40
111,40
111,40
111,40
111,40
111,38.48323893024884
111,40
111,40
111,32.53282392855068
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,17.547224686280078
111,29.277019929653868
111,26.870472495610503
111,40
111,27.110355438695425
111,40
111,40
111,40
111,33.369881954518256
111,40
111,40
111,21.870386410621848
111,40
111,40
111,40
111,40
111,40
111,40
111,36.23806104125031
111,40
111,40
111,40
111,40
111,40
111,40
111,23.132336617475104
111,40
111,32.61120451690896
111,40
111,40
111,30.47318329093979
111,40
111,40
111,40
111,40
111,21.588262482367895
111,40
111,40
111,34.945354194094485
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,23.127081248090445
111,22.73038321757991
111,40
111,39.42523131988915
111,40
111,19.544055650765625
111,40
111,40
111,40
111,37.399411621572405
111,40
111,40
111,40
111,40
111,34.23489199990578
111,40
111,31.305535055376318
111,28.501314917803885
111,24.52417837239252
111,40
111,40
111,27.866129697014365
111,40
111,38.688028193387765
111,40
111,40
111,40
111,29.74506606458039
111,34.03140509387834
111,40
111,28.082256969818754
111,34.9569210590509
111,40
111,40
111,34.392125216833904
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.2317144196732
111,18.13536426681832
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.31175054489573
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.08270061596528
111,40
111,35.586205430153186
111,40
111,40
111,23.23984996693295
111,40
111,28.20739076633003
111,40
111,40
111,38.36511804994354
111,40
111,40
111,18.481268109643768
111,27.316976940352465
111,40
111,37.133323102724454
111,40
111,40
111,40
111,32.69051875358881
111,22.747559815898963
111,40
111,31.813785584233628
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.42593128108149
111,40
111,40
111,34.58304535998573
111,40
111,26.539893094208796
111,40
111,16.98434309975439
111,31.83938445301099
111,28.753745154585502
111,32.770292569011914
111,37.7117541057131
111,35.089381732439286
111,40
111,40
111,40
111,35.700806274016
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.00611121519665
111,40
111,40
111,23.41089487754457
111,40
111,37.33728755208255
111,35.659598877287465
111,40
111,27.098647868389648
111,32.900474017233464
111,38.4041358638282
111,30.1700727958126
111,36.24460851727882
111,40
111,40
111,27.368457386549146
111,24.42006443225702
111,40
111,40
111,40
111,40
111,40
111,40
111,36.669707682560585
111,40
111,32.074965467945596
111,40
111,40
111,40
111,33.288260714277854
111,40
111,40
111,40
111,40
111,40
111,40
111,36.01045293013757
111,33.11732336824636
111,40
111,40
111,40
111,40
111,30.636768928780672
111,40
111,40
111,40
111,40
111,40
111,40
111,37.28749028004461
111,38.74753703535597
111,27.7616663405585
111,40
111,30.445127252772487
111,29.076416679348497
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.26536471209281
111,40
111,40
111,40
111,40
111,29.308080680265828
111,40
111,40
111,37.14968220242356
111,40
111,37.8985383010049
111,34.812025880639645
111,27.645945600088993
111,34.070745593714726
111,40
111,40
111,40
111,40
111,40
111,40
111,16.77463054351405
111,33.49597519818784
111,40
111,40
111,40
111,27.218608726666965
111,15.438697426144955
111,37.59039710107614
111,40
111,37.36421864024858
111,40
111,40
111,23.698472910314266
111,40
111,29.227767397183165
111,40
111,40
111,40
111,40
111,40
111,29.190394614052007
111,30.334376892337914
111,40
111,40
111,38.616384252642625
111,33.758635081671066
111,40
111,40
111,32.47058504046754
111,40
111,40
111,40
111,40
111,40
111,36.97506333713204
111,38.259421538487615
111,40
111,40
111,22.888981101251943
111,40
111,40
111,40
111,40
111,31.867530971615295
111,34.78634517503427
111,25.188592204850252
111,40
111,40
111,40
111,40
111,33.91492569630353
111,29.13007712063213
111,40
111,40
111,22.077518421613842
111,40
111,40
111,40
111,40
111,36.711044285435655
111,40
111,40
111,40
111,40
111,40
111,37.41552596009524
111,40
111,23.328224415585396
111,40
111,29.38993320518653
111,40
111,38.604742904999625
111,40
111,40
111,38.887876303221375
111,20.247435259543348
111,39.18242556429966
111,34.22318885364014
111,40
111,40
111,40
111,40
111,35.45224420721776
111,40
111,40
111,40
111,31.178228952178436
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,27.28915560549531
111,40
111,40
111,40
111,38.29271778619008
111,23.05058791723037
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.98268654687232
111,30.21355921560864
111,40
111,40
111,40
111,36.66678647079634
111,40
111,32.40912019173781
111,40
111,40
111,31.12296948153868
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.957253198079876
111,40
111,18.640704546381727
111,40
111,28.840372998109157
111,40
111,29.827221995369484
111,40
111,40
111,40
111,40
111,40
111,39.05864964017665
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.90447904446416
111,40
111,22.814360953995273
111,35.090914625130694
111,39.21156385566037
111,19.629467874487762
111,14.77242144980514
111,32.576088820107856
111,40
111,38.03440336332695
111,40
111,39.4994492767306
111,40
111,31.30146214542387
111,29.433572919333255
111,40
111,40
111,39.69197245907695
111,35.775691511382426
111,40
111,27.927712664069556
111,40
111,40
111,38.381722278085995
111,40
111,40
111,32.93322180436558
111,40
111,34.29732578571103
111,34.76670743518465
111,33.226036751594435
111,23.417872821616722
111,40
111,40
111,40
111,40
111,38.78757882967385
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.380799256886434
111,33.47551127137066
111,40
111,40
111,39.25998018925124
111,40
111,35.51506777634163
111,19.87708806732313
111,40
111,40
111,40
111,37.378412194459635
111,40
111,32.25675130440654
111,40
111,33.80021553619166
111,32.706699163885034
111,40
111,33.56658086108166
111,40
111,40
111,24.51831380440329
111,40
111,40
111,40
111,40
111,37.295818015176636
111,31.308720976214993
111,20.29077602335988
111,34.390032321729436
111,40
111,34.86162534064382
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,27.679962394496847
111,40
111,40
111,39.17896952427284
111,40
111,40
111,34.313727983281275
111,40
111,40
111,40
111,40
111,40
111,40
111,26.894960736309038
111,40
111,40
111,40
111,40
111,40
111,27.894794362319992
111,36.90429815718813
111,40
111,36.004695494995744
111,40
111,40
111,40
111,40
111,40
111,29.89497036993785
111,40
111,40
111,23.03828105268769
111,40
111,38.05079154871078
111,34.817305741718506
111,40
111,40
111,20.66896174585134
111,23.942678015874556
111,36.06148071158829
111,29.424437325256992
111,40
111,40
111,40
111,38.04306781230885
111,40
111,18.96064904963991
111,40
111,15.496270652456863
111,40
111,34.47821974611088
111,40
111,40
111,40
111,34.28899175221186
111,30.4192489820934
111,40
111,40
111,40
111,40
111,19.605285295915618
111,31.79287717335889
111,27.318089046795713
111,40
111,40
111,40
111,25.203899654682967
111,22.614336997520628
111,40
111,40
111,40
111,40
111,40
111,37.76058521781628
111,40
111,40
111,40
111,40
111,33.656923366371345
111,40
111,20.6021353107404
111,40
111,33.38835281284227
111,40
111,40
111,40
111,40
111,40
111,29.575551417331944
111,25.820550154656303
111,37.84956802712525
111,40
111,40
111,40
111,40
111,36.49560184024317
111,40
111,38.306060358959385
111,40
111,40
111,20.893111479154822
111,36.90264006440447
111,27.399708684106436
111,40
111,20.454494604602537
111,39.49902733664018
111,40
111,40
111,33.75472613939053
111,40
111,40
111,40
111,32.04134449871679
111,39.89684585664975
111,40
111,40
111,40
111,39.312581048772415
111,40
111,40
111,30.465578639035982
111,40
111,40
111,40
111,23.12209431438302
111,23.587728271105927
111,40
111,40
111,40
111,33.56691994623193
111,34.56988899408595
111,40
111,40
111,27.516153190183076
111,40
111,40
111,40
111,40
111,40
111,34.615778741815355
111,38.88587081776363
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.192538402144116
111,40
111,21.51937501658968
111,40
111,36.58928345572274
111,40
111,30.703541778656305
111,40
111,35.09489237876892
111,32.70856922204975
111,40
111,40
111,33.40585846342483
111,40
111,40
111,20.713840795583323
111,21.073489180323264
111,40
111,40
111,40
111,40
111,40
111,36.58787967994837
111,40
111,40
111,40
111,40
111,40
111,40
111,35.9596696820161
111,40
111,19.056568889289704
111,40
111,40
111,40
111,40
111,39.1282479461643
111,40
111,31.886211417978238
111,40
111,40
111,15.381569130737127
111,40
111,32.211320673530324
111,40
111,37.177088571202454
111,40
111,40
111,34.23561125687283
111,40
111,40
111,36.55933260965826
111,40
111,36.33401198160432
111,30.300871446518826
111,40
111,35.429587458797606
111,36.73071074980616
111,32.056823865316595
111,40
111,40
111,40
111,40
111,40
111,39.933398283530906
111,40
111,40
111,40
111,40
111,36.997597051061334
111,29.790512375702658
111,40
111,40
111,40
111,38.17588132820907
111,33.16894012668436
111,40
111,40
111,40
111,38.84276950290737
111,40
111,40
111,40
111,40
111,30.420936505128747
111,40
111,40
111,33.6701327155599
111,40
111,40
111,39.34177637309939
111,26.066383685656124
111,40
111,40
111,31.870348329572487
111,40
111,40
111,40
111,40
111,22.22583854222334
111,40
111,35.26253770783366
111,40
111,40
111,40
111,40
111,30.92130955143346
111,40
111,40
111,40
111,40
111,40
111,24.62274512287555
111,40
111,32.484485031136614
111,40
111,40
111,40
111,40
111,36.5354981245433
111,33.96190350781597
111,27.58680692365644
111,40
111,32.5255538355788
111,40
111,40
111,40
111,40
111,40
111,40
111,23.370059867453456
111,40
111,40
111,33.800946118146854
111,34.71609521921814
111,40
111,30.234149108726157
111,40
111,29.36849485971866
111,40
111,40
111,40
111,23.95368805115011
111,40
111,40
111,40
111,40
111,25.163199116606563
111,40
111,40
111,37.55758592547576
111,40
111,40
111,40
111,36.90263803544455
111,21.656733013392515
111,33.71800736783799
111,40
111,37.27014470801451
111,40
111,40
111,40
111,39.26817006691334
111,40
111,40
111,38.835721706181864
111,40
111,30.320901165975865
111,37.09120675534273
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.391767932869296
111,40
111,33.20543332415713
111,40
111,40
111,40
111,40
111,34.11126525921816
111,20.588223819450953
111,19.8784150802789
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.514863174375236
111,40
111,40
111,38.538000867233954
111,40
111,39.064338231753275
111,36.51058487258741
111,28.23782719309343
111,40
111,34.24681348229389
111,40
111,40
111,29.42841637177487
111,40
111,40
111,40
111,32.857169444173486
111,20.81789517869627
111,40
111,40
111,40
111,40
111,29.64688519221657
111,40
111,40
111,40
111,32.70675702590833
111,40
111,40
111,32.49613891222738
111,40
111,40
111,29.02020519234062
111,40
111,39.56971884943974
111,40
111,31.051738255011248
111,29.25373715197526
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
125,31.2987509683004
125,37.61121599335085
125,37.137419108167464
125,38.097412829078365
125,38.515984449141826
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.930346195409296
125,40
125,40
125,40
125,40
125,40
125,40
125,37.492549998782636
125,40
125,40
125,39.210736812610776
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.357332794619715
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.286066507633635
125,40
125,38.83676612446698
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.572808602745546
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.87056065298507
125,40
125,36.16101718894033
125,40
125,40
125,40
125,40
125,40
125,40
125,34.9728172645943
125,38.598500373721556
125,40
125,40
125,40
125,40
125,31.997607371706142
125,40
125,40
125,40
125,40
125,33.969616203026156
125,39.595816738690495
125,40
125,40
125,40
125,40
125,40
125,40
125,36.56814932926204
125,40
125,39.77372882654321
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.975088067588903
125,40
125,36.474858044878324
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.795357679685026
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.69779657451968
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.994271883358454
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.67693102255873
125,38.59891877530185
125,40
125,40
125,40
125,40
125,32.33875276204241
125,40
125,22.596787920961642
125,40
125,40
125,40
125,39.95321316454127
125,38.90806445099865
125,40
125,40
125,40
125,40
125,40
125,40
125,36.99815824431403
125,31.767546172195647
125,40
125,40
125,40
125,40
125,40
125,29.4332898473424
125,40
125,40
125,40
125,40
125,37.85662362403581
125,40
125,32.99823402689439
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.446048889713303
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.09037953509013
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.00598939006472
125,40
125,40
125,40
125,40
125,40
125,36.89910932587214
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.744169093185683
125,40
125,36.42705019946199
125,34.4084385978391
125,40
125,38.4525451236631
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.08613949134848
125,36.40111378068472
125,31.75656712380647
125,40
125,28.596654384959532
125,40
125,40
125,40
125,40
125,40
125,40
125,33.94046440050252
125,40
125,39.934731851809076
125,40
125,40
125,40
125,40
125,40
125,40
125,29.864212102521535
125,40
125,40
125,40
125,36.51718476552678
125,24.53186036031609
125,35.00122481640605
125,40
125,39.69073733173105
125,40
125,36.29210297500119
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.4104998171467
125,40
125,40
125,40
125,40
125,40
125,40
125,24.801300924339337
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.13893895611809
125,40
125,40
125,39.26742192678569
125,40
125,40
125,40
125,40
125,39.52579482856358
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.89704478685368
125,40
125,40
125,39.00476299414718
125,40
125,37.71652047783223
125,40
125,40
125,40
125,40
125,34.15591781240657
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.56500155891001
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.83971066805411
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.95548005148621
125,40
125,40
125,40
125,40
125,36.50480736819016
125,40
125,40
125,40
125,39.7290374713337
125,40
125,40
125,40
125,40
125,40
125,37.92907750657004
125,40
125,40
125,16.940253901195383
125,40
125,40
125,38.85696403893921
125,40
125,40
125,40
125,38.9791330915132
125,40
125,40
125,32.73409107390028
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.943381407982336
125,40
125,40
125,40
125,40
125,40
125,36.71636512233372
125,40
125,40
125,37.915352194492435
125,40
125,40
125,40
125,40
125,40
125,35.060223592794735
125,40
125,40
125,32.412916982906424
125,40
125,31.919354555709045
125,39.42929154910248
125,40
125,40
125,36.20767385395924
125,40
125,40
125,40
125,40
125,32.37801175382563
125,40
125,38.965686657927485
125,40
125,40
125,40
125,40
125,31.177933350899814
125,36.28527171877774
125,40
125,40
125,40
125,40
125,37.17449078703858
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.53084954416183
125,40
125,40
125,40
125,40
125,40
125,27.642023784550517
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.61291676920423
125,40
125,40
125,40
125,40
125,36.78776369525903
125,40
125,40
125,40
125,36.70198434227269
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.66752026682455
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.50946712959501
125,40
125,40
125,40
125,40
125,40
125,29.6541782306722
125,40
125,40
125,30.375486423363196
125,40
125,40
125,37.40760636173214
125,40
125,40
125,40
125,40
125,40
125,39.24533337532251
125,40
125,36.9761173675702
125,40
125,40
125,40
125,40
125,34.22715688234217
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.35161421110835
125,40
125,40
125,40
125,40
125,33.544580846686706
125,40
125,40
125,40
125,40
125,40
125,40
125,25.643543220316104
125,40
125,40
125,40
125,40
125,40
125,27.21271804567438
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.56398963053948
125,40
125,40
125,40
125,40
125,38.15101998747456
125,40
125,40
125,39.19625058373674
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.067974210616136
125,40
125,40
125,39.40065164491457
125,40
125,40
125,36.55507950020482
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.44219835894781
125,40
125,28.364785763126015
125,40
125,36.989123549875224
125,40
125,40
125,40
125,40
125,39.73621034944085
125,34.21901673020924
125,25.578153617736874
125,40
125,40
125,40
125,40
125,14.812114282978007
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.75095902831772
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.98987431795125
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.95761506320635
125,34.73674332581214
125,36.27156268699193
125,40
125,40
125,40
125,40
125,40
125,40
125,39.51645525819309
125,40
125,38.79217002174109
125,40
125,40
125,40
125,40
125,32.72293463152596
125,40
125,39.72052360092939
125,36.00099585725329
125,40
125,38.526771244730384
125,40
125,40
125,39.04339923472059
125,40
125,40
125,39.36264261672741
125,40
125,40
125,31.870686682401605
125,37.4788231178069
125,40
125,40
125,40
125,40
125,40
125,31.143946061430626
125,40
125,40
125,40
125,40
125,40
125,21.42650848970381
125,40
125,40
125,40
