t,ct
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,35.74990126444329
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,36.93995196241432
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,25.620443573164483
195,40
195,40
195,40
195,40
195,33.76420218741407
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,38.48591781821497
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,31.455239618975895
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,25.55882686637715
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,34.609474357207056
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,29.871472205984055
195,40
195,40
195,40
195,40
195,35.16673868404614
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,37.20566653268557
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,29.641827164685203
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,23.585766783385004
195,40
195,40
195,40
195,28.68493499436594
195,40
195,40
195,40
195,40
195,40
195,25.29311381784409
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,29.523320332184348
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,31.02454248827282
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,33.920072296043266
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,39.874089642481245
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,38.64291306901709
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,32.64948378001994
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,36.387067617929276
209,40
209,40
209,40
209,40
209,40
209,40
209,34.05135878158078
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,23.30926267671105
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,39.61601272738784
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,35.73586659605125
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,34.93884835197631
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,34.67139490374261
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,39.11285746152792
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,27.39548811805578
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,36.29701868396161
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,17.354485886921402
209,40
209,40
209,40
209,31.008768105476353
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,37.2420983490895
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,36.05338598201562
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,31.115500753041825
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,35.49846997968009
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,38.661555494769694
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,34.40452826238598
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,35.47689445555877
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,34.16292832411568
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,37.12753510036812
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,33.51349094443405
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,34.5849490372222
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,36.21734111949561
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,34.373118435646674
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,24.31544072676671
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,39.247994534491546
209,40
209,36.55119322004154
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,31.390041557176335
209,40
209,40
209,40
209,40
209,36.2622895253099
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,30.151409883794287
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,36.4488764052684
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,37.54327240107717
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
